team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,27,015,200402,01,샌포드,C,40:00,5-13,0-0,2-4,6,6,12,0,3,2,1,1,12
KB스타즈,27,015,200402,01,홍정애,F,33:06,6-8,1-4,0-0,2,1,3,3,3,0,0,0,15
KB스타즈,27,015,200402,01,정선민,C,32:06,5-20,1-2,4-5,1,3,4,2,5,2,3,0,17
KB스타즈,27,015,200402,01,최위정,G,27:58,1-1,1-3,3-4,1,3,4,5,3,1,3,0,8
KB스타즈,27,015,200402,01,신정자,C,25:11,3-7,0-0,1-1,1,2,3,1,3,1,0,0,7
KB스타즈,27,015,200402,01,김경희,F,11:11,0-1,0-3,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,27,015,200402,01,황순혜,F,09:32,1-1,0-1,0-0,0,0,0,0,1,0,0,0,2
KB스타즈,27,015,200402,01,김분좌,F,08:54,0-1,0-0,0-0,1,1,2,0,1,0,0,0,0
KB스타즈,27,015,200402,01,양희연,F,06:50,1-2,0-0,0-0,1,0,1,0,0,1,0,1,2
KB스타즈,27,015,200402,01,정윤숙,G,05:12,0-1,0-0,0-0,1,0,1,0,0,1,0,0,0
KB스타즈,27,015,200402,01,팀합계,팀합계,200:00,22-55,3-13,10-14,14,16,30,11,20,8,7,2,63
