team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,47,015,200403,01,최위정,G,38:52,1-4,2-6,0-0,1,6,7,6,3,4,4,1,8
KB스타즈,47,015,200403,01,샌포드,C,38:34,4-10,0-0,0-0,5,9,14,1,2,2,2,2,8
KB스타즈,47,015,200403,01,정선민,C,37:01,9-21,0-0,6-7,3,5,8,3,2,0,4,0,24
KB스타즈,47,015,200403,01,신정자,C,19:09,3-4,0-0,0-0,0,4,4,0,3,0,0,1,6
KB스타즈,47,015,200403,01,홍정애,F,17:04,1-4,0-0,0-0,0,1,1,0,1,0,0,1,2
KB스타즈,47,015,200403,01,김경희,F,14:31,0-0,2-5,0-0,0,1,1,0,0,0,1,0,6
KB스타즈,47,015,200403,01,양희연,F,14:20,2-2,0-3,0-0,1,1,2,1,1,1,0,0,4
KB스타즈,47,015,200403,01,정선화,C,10:34,0-1,0-2,1-2,0,2,2,1,2,0,0,1,1
KB스타즈,47,015,200403,01,황순혜,F,07:04,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,47,015,200403,01,김분좌,F,02:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,47,015,200403,01,최효정,G,00:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,47,015,200403,01,한서윤,G,00:14,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,47,015,200403,01,팀합계,팀합계,200:00,20-46,4-16,7-9,10,29,39,12,15,7,12,6,59
