team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,57,015,200404,01,패리스,C,40:00,2-6,0-0,0-0,7,9,16,0,2,3,1,1,4
삼성생명,57,015,200404,01,이미선,G,39:28,5-8,0-3,3-4,1,4,5,4,2,3,4,0,13
삼성생명,57,015,200404,01,김계령,C,37:34,11-18,0-0,1-2,2,3,5,0,3,0,3,0,23
삼성생명,57,015,200404,01,변연하,F,30:37,2-7,2-5,1-2,0,3,3,4,3,0,2,0,11
삼성생명,57,015,200404,01,박정은,F,27:41,4-7,1-5,0-0,3,0,3,3,3,2,0,1,11
삼성생명,57,015,200404,01,이효진,F,13:10,0-1,0-3,0-0,1,1,2,0,1,0,2,0,0
삼성생명,57,015,200404,01,이유미,F,07:31,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
삼성생명,57,015,200404,01,김아름,C,02:26,1-1,0-0,0-0,1,0,1,0,0,0,0,0,2
삼성생명,57,015,200404,01,조은주,F,01:33,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,57,015,200404,01,팀합계,팀합계,200:00,26-50,3-16,5-8,15,20,35,11,16,8,12,2,66
