team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,13,015,200402,01,겐트,F,37:38,8-12,0-1,2-4,3,7,10,3,2,3,3,1,18
우리은행,13,015,200402,01,이종애,C,37:38,10-22,0-0,2-3,2,5,7,2,4,0,1,3,22
우리은행,13,015,200402,01,김지현,G,37:34,0-0,0-2,2-2,1,9,10,3,3,1,2,0,2
우리은행,13,015,200402,01,홍현희,C,32:59,2-8,1-2,0-0,4,2,6,2,4,1,0,1,7
우리은행,13,015,200402,01,조혜진,F,27:06,3-6,1-4,0-0,2,2,4,1,4,3,2,1,9
우리은행,13,015,200402,01,김은혜,F,15:44,1-1,3-5,1-2,2,2,4,0,0,0,0,0,12
우리은행,13,015,200402,01,김나연,G,04:23,0-1,0-2,0-0,0,0,0,0,2,0,1,0,0
우리은행,13,015,200402,01,서영경,G,02:55,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,13,015,200402,01,유현진,F,02:22,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
우리은행,13,015,200402,01,이자행,G,01:41,0-1,0-0,0-0,1,1,2,1,0,0,1,0,0
우리은행,13,015,200402,01,팀합계,팀합계,200:00,25-53,5-16,7-11,15,29,44,12,20,8,11,6,72
