team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,31,015,200403,01,크롤리,C,38:24,8-13,0-0,0-3,1,3,4,1,3,0,6,2,16
신세계,31,015,200403,01,임영희,C,36:02,3-7,0-2,1-2,0,2,2,0,0,0,1,0,7
신세계,31,015,200403,01,허윤자,C,30:53,3-7,0-0,3-4,4,3,7,3,2,4,1,0,9
신세계,31,015,200403,01,장선형,F,28:40,5-10,0-3,5-6,3,8,11,4,5,0,2,1,15
신세계,31,015,200403,01,신혜인,F,22:44,2-2,0-1,2-2,0,2,2,2,5,0,0,2,6
신세계,31,015,200403,01,박은진,F,18:34,1-3,1-3,0-0,2,0,2,2,1,0,2,0,5
신세계,31,015,200403,01,양지희,C,10:43,1-3,0-0,1-2,2,2,4,0,1,0,0,1,3
신세계,31,015,200403,01,방지윤,G,10:02,0-1,0-1,0-0,0,2,2,0,1,0,1,0,0
신세계,31,015,200403,01,한미라,G,03:58,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,31,015,200403,01,팀합계,팀합계,200:00,23-46,1-10,12-19,12,23,35,12,19,4,13,6,61
