team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,22,015,200402,01,샌포드,C,40:00,8-14,0-0,1-2,4,6,10,0,2,1,5,4,17
KB스타즈,22,015,200402,01,정선민,C,37:10,11-22,0-0,5-5,1,9,10,3,2,1,4,0,27
KB스타즈,22,015,200402,01,김경희,F,34:08,2-6,2-5,2-3,1,2,3,1,3,0,1,0,12
KB스타즈,22,015,200402,01,최위정,G,29:09,2-3,0-2,2-2,0,3,3,0,3,1,1,1,6
KB스타즈,22,015,200402,01,신정자,C,13:37,0-0,0-0,0-0,0,0,0,2,0,0,1,0,0
KB스타즈,22,015,200402,01,정윤숙,G,13:06,0-0,0-1,0-0,1,0,1,0,5,1,1,0,0
KB스타즈,22,015,200402,01,홍정애,F,12:05,0-3,0-1,0-0,0,1,1,0,0,1,1,0,0
KB스타즈,22,015,200402,01,양희연,F,07:21,0-0,0-0,0-0,0,0,0,2,3,0,0,0,0
KB스타즈,22,015,200402,01,황순혜,F,06:32,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,22,015,200402,01,김분좌,F,05:39,1-2,0-1,0-0,0,0,0,0,0,2,0,0,2
KB스타즈,22,015,200402,01,김진영,G,01:13,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,22,015,200402,01,팀합계,팀합계,200:00,24-50,2-10,10-12,7,22,29,9,19,7,15,5,64
