team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,38,015,200403,01,크롤리,C,40:00,7-12,0-0,10-11,4,6,10,0,2,2,2,1,24
신세계,38,015,200403,01,임영희,C,38:46,1-6,1-1,3-3,1,0,1,1,2,3,6,0,8
신세계,38,015,200403,01,장선형,F,28:11,3-6,1-2,6-12,2,4,6,1,5,1,4,1,15
신세계,38,015,200403,01,허윤자,C,25:27,0-6,2-2,0-0,2,5,7,2,3,2,1,0,6
신세계,38,015,200403,01,양선애,G,16:58,0-1,1-3,0-0,0,1,1,0,1,1,2,0,3
신세계,38,015,200403,01,신혜인,F,15:54,0-2,0-0,2-4,1,1,2,0,1,1,2,0,2
신세계,38,015,200403,01,방지윤,G,15:41,1-2,1-3,0-0,0,0,0,0,4,1,1,0,5
신세계,38,015,200403,01,박은진,F,11:49,1-1,0-3,0-0,1,0,1,2,0,2,2,0,2
신세계,38,015,200403,01,양지희,C,03:39,0-1,0-0,0-0,1,0,1,0,3,0,0,0,0
신세계,38,015,200403,01,심신혜,C,02:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,38,015,200403,01,한미라,G,01:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,38,015,200403,01,팀합계,팀합계,200:00,13-37,6-14,21-30,12,17,29,6,21,13,20,2,65
