team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,20,015,200402,01,이종애,C,35:55,8-15,0-1,6-7,4,7,11,2,2,1,0,3,22
우리은행,20,015,200402,01,홍현희,C,34:02,2-3,1-2,3-4,2,5,7,4,3,2,0,1,10
우리은행,20,015,200402,01,겐트,F,32:28,0-2,2-2,3-3,1,7,8,3,4,2,4,1,9
우리은행,20,015,200402,01,김지현,G,28:30,2-3,0-1,0-0,0,0,0,2,2,0,4,0,4
우리은행,20,015,200402,01,조혜진,F,25:47,2-4,0-2,1-2,0,2,2,3,1,4,1,1,5
우리은행,20,015,200402,01,김은혜,F,15:52,2-5,1-5,3-3,0,2,2,1,1,0,1,0,10
우리은행,20,015,200402,01,김나연,G,11:51,1-2,1-3,0-0,2,0,2,0,1,0,1,0,5
우리은행,20,015,200402,01,서영경,G,11:30,1-2,0-0,2-4,0,1,1,1,2,0,2,0,4
우리은행,20,015,200402,01,유현진,F,02:14,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
우리은행,20,015,200402,01,이연화,F,01:51,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,20,015,200402,01,팀합계,팀합계,200:00,19-37,5-17,18-23,9,24,33,16,16,9,14,6,71
