team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,11,015,200402,01,토마스,C,37:12,6-20,0-0,6-8,2,9,11,1,4,1,1,2,18
현대,11,015,200402,01,진미정,F,30:55,1-2,1-3,0-0,2,2,4,1,4,2,0,1,5
현대,11,015,200402,01,김영옥,G,29:06,4-8,0-2,0-0,1,2,3,1,0,3,2,0,8
현대,11,015,200402,01,최윤아,G,24:54,3-4,0-2,3-4,1,5,6,0,0,0,3,0,9
현대,11,015,200402,01,강지우,C,24:34,3-12,0-0,0-0,1,1,2,0,0,0,0,1,6
현대,11,015,200402,01,선수민,F,23:53,2-6,0-0,2-2,0,2,2,1,4,0,1,0,6
현대,11,015,200402,01,박선영,G,12:38,0-2,0-1,0-0,0,0,0,0,1,0,0,0,0
현대,11,015,200402,01,진신혜,C,11:18,2-4,0-0,0-0,0,1,1,0,0,0,0,1,4
현대,11,015,200402,01,장화진,G,05:30,0-0,0-2,0-0,0,0,0,0,1,1,0,0,0
현대,11,015,200402,01,팀합계,팀합계,200:00,21-58,1-10,11-14,7,22,29,4,14,7,7,5,56
