team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,45,006,200007,01,이종애,C,33:01,4-7,0-0,0-1,3,9,12,3,4,0,3,4,8
우리은행,45,006,200007,01,김소현,G,31:34,0-2,0-1,4-4,0,2,2,9,1,0,3,0,4
우리은행,45,006,200007,01,박순양,F,27:59,4-6,1-3,0-0,1,1,2,1,0,4,0,2,11
우리은행,45,006,200007,01,량신,,24:41,9-12,0-0,4-5,1,2,3,1,1,2,1,3,22
우리은행,45,006,200007,01,조혜진,F,24:17,3-6,0-0,1-2,0,4,4,4,2,1,1,0,7
우리은행,45,006,200007,01,안자은,,20:09,2-4,0-0,0-0,1,2,3,3,3,2,2,0,4
우리은행,45,006,200007,01,김나연,G,17:07,3-4,0-1,0-0,0,1,1,1,3,0,2,0,6
우리은행,45,006,200007,01,류위에슈,,15:19,5-7,0-0,2-2,0,6,6,0,0,0,0,0,12
우리은행,45,006,200007,01,김보민,G,05:53,0-0,1-2,0-0,0,2,2,1,1,0,0,0,3
우리은행,45,006,200007,01,팀합계,팀합계,200:00,30-48,2-7,11-14,6,29,35,23,15,9,12,9,77
