team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,45,006,200007,01,김계령,C,40:00,3-13,0-0,1-5,5,3,8,1,1,3,1,1,7
삼성생명,45,006,200007,01,박정은,F,37:10,7-14,4-9,1-4,3,7,10,1,2,0,2,1,27
삼성생명,45,006,200007,01,이미선,G,29:21,1-4,0-3,5-8,5,1,6,4,5,4,3,0,7
삼성생명,45,006,200007,01,변연하,F,28:30,5-10,1-8,0-0,2,1,3,2,2,1,1,1,13
삼성생명,45,006,200007,01,유영주,A,20:00,1-4,0-1,0-0,1,1,2,1,1,0,1,1,2
삼성생명,45,006,200007,01,허윤정,C,17:27,0-1,0-0,0-0,0,2,2,0,1,0,1,0,0
삼성생명,45,006,200007,01,정은순,C,08:26,0-2,0-0,0-0,2,3,5,0,2,0,0,1,0
삼성생명,45,006,200007,01,박선영,G,07:52,0-1,0-0,0-0,0,0,0,0,2,0,1,0,0
삼성생명,45,006,200007,01,웬징,,07:02,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
삼성생명,45,006,200007,01,윤미나,F,04:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,45,006,200007,01,팀합계,팀합계,200:00,17-49,5-21,7-17,18,19,37,10,17,8,10,5,56
