team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,22,006,200006,01,정은순,C,39:40,4-11,0-0,11-15,2,3,5,2,3,0,6,3,19
삼성생명,22,006,200006,01,변연하,F,34:06,2-4,4-9,2-2,1,3,4,1,4,1,5,0,18
삼성생명,22,006,200006,01,김계령,C,30:10,5-11,0-0,1-3,3,3,6,1,3,0,2,3,11
삼성생명,22,006,200006,01,이미선,G,25:06,0-3,0-3,0-0,1,3,4,3,2,2,2,0,0
삼성생명,22,006,200006,01,유영주,A,21:24,1-1,1-2,0-0,0,2,2,4,3,1,2,0,5
삼성생명,22,006,200006,01,웬징,,19:25,2-4,1-3,0-0,0,0,0,2,0,2,1,0,7
삼성생명,22,006,200006,01,박정은,F,18:02,0-1,2-4,2-2,1,1,2,2,0,1,0,0,8
삼성생명,22,006,200006,01,허윤정,C,09:50,0-0,1-1,0-0,0,0,0,0,3,0,0,0,3
삼성생명,22,006,200006,01,박선영,G,02:17,0-0,0-0,0-0,0,0,0,0,2,1,0,0,0
삼성생명,22,006,200006,01,팀합계,팀합계,200:00,14-35,9-22,16-22,8,15,23,15,20,8,18,6,71
