team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,53,006,200007,01,천난,,38:25,9-21,0-0,6-8,3,8,11,1,1,2,2,3,24
금호생명,53,006,200007,01,임순정,F,36:41,7-14,0-0,0-2,2,5,7,5,3,2,4,0,14
금호생명,53,006,200007,01,신원화,,30:48,1-3,1-1,2-4,1,2,3,1,3,1,1,1,7
금호생명,53,006,200007,01,왕수진,,26:25,0-2,0-0,2-2,0,0,0,2,2,2,2,0,2
금호생명,53,006,200007,01,강윤미,F,20:45,5-7,0-0,0-0,2,2,4,1,1,0,2,0,10
금호생명,53,006,200007,01,강주림,F,20:13,0-1,0-1,0-0,1,0,1,0,3,0,3,0,0
금호생명,53,006,200007,01,이은아,,11:35,0-0,0-2,2-4,2,1,3,1,1,1,2,0,2
금호생명,53,006,200007,01,남경민,F,11:16,1-1,0-2,0-0,1,1,2,0,1,0,0,0,2
금호생명,53,006,200007,01,지앙쉬,,02:17,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
금호생명,53,006,200007,01,관수핑,,01:35,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,53,006,200007,01,팀합계,팀합계,200:00,23-50,1-6,12-20,12,19,31,11,15,8,17,4,61
