team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,18,006,200006,01,김지윤,G,27:57,4-10,0-0,1-1,1,0,1,6,1,2,2,0,9
KB스타즈,18,006,200006,01,신정자,C,24:55,2-5,0-0,0-0,2,6,8,1,3,0,2,0,4
KB스타즈,18,006,200006,01,마청칭,,22:39,7-13,0-0,5-5,3,4,7,1,1,1,2,0,19
KB스타즈,18,006,200006,01,김경희,F,22:17,2-4,2-4,2-2,0,3,3,2,0,0,1,0,12
KB스타즈,18,006,200006,01,양희연,F,21:06,0-2,1-5,0-0,0,0,0,2,4,1,1,0,3
KB스타즈,18,006,200006,01,최위정,G,19:03,1-3,1-7,0-0,1,1,2,2,2,1,0,0,5
KB스타즈,18,006,200006,01,위잉,,17:21,1-4,0-0,0-0,1,1,2,1,1,1,2,1,2
KB스타즈,18,006,200006,01,김분좌,F,16:29,1-3,0-2,0-0,1,1,2,1,5,0,4,0,2
KB스타즈,18,006,200006,01,이선형,G,14:49,1-2,0-0,0-0,3,1,4,0,0,3,3,0,2
KB스타즈,18,006,200006,01,조성애,G,06:47,1-2,0-0,0-0,0,1,1,0,1,0,2,0,2
KB스타즈,18,006,200006,01,황순혜,F,06:37,0-1,0-1,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,18,006,200006,01,팀합계,팀합계,200:00,20-49,4-19,8-8,12,18,30,16,18,10,20,1,60
