team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,8,006,200006,01,김지윤,G,39:29,11-13,2-3,3-3,0,0,0,7,1,1,4,0,31
KB스타즈,8,006,200006,01,신정자,C,38:54,2-8,0-0,0-0,1,11,12,2,1,1,0,1,4
KB스타즈,8,006,200006,01,김경희,F,32:34,5-11,2-6,3-3,1,2,3,3,3,1,4,0,19
KB스타즈,8,006,200006,01,양희연,F,32:04,4-5,0-3,0-0,4,3,7,1,2,1,2,1,8
KB스타즈,8,006,200006,01,마청칭,,21:42,7-10,0-0,0-0,1,3,4,0,5,4,4,0,14
KB스타즈,8,006,200006,01,위잉,,18:18,1-4,0-0,2-2,2,2,4,1,1,2,4,0,4
KB스타즈,8,006,200006,01,김분좌,F,09:02,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,8,006,200006,01,이선형,G,03:47,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,8,006,200006,01,황순혜,F,03:37,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,8,006,200006,01,최위정,G,00:33,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,8,006,200006,01,팀합계,팀합계,200:00,31-53,4-13,8-8,9,22,31,15,15,10,18,2,82
