team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,36,006,200007,01,정은순,C,41:37,10-16,0-0,11-15,5,8,13,7,4,2,4,2,31
삼성생명,36,006,200007,01,박정은,F,37:15,5-9,3-6,2-2,1,5,6,2,4,0,1,0,21
삼성생명,36,006,200007,01,허윤정,C,32:38,4-7,1-2,0-0,0,2,2,3,3,1,1,0,11
삼성생명,36,006,200007,01,변연하,F,30:43,5-9,0-2,0-0,1,2,3,2,4,3,0,0,10
삼성생명,36,006,200007,01,이미선,G,25:18,3-6,1-2,4-4,1,1,2,2,1,1,2,0,13
삼성생명,36,006,200007,01,김계령,C,22:10,5-9,0-0,0-0,1,6,7,1,5,1,2,0,10
삼성생명,36,006,200007,01,유영주,A,13:27,1-2,0-1,0-0,3,1,4,2,2,0,1,0,2
삼성생명,36,006,200007,01,박선영,G,09:21,1-4,0-1,0-0,0,2,2,1,0,0,0,0,2
삼성생명,36,006,200007,01,웬징,,07:59,1-1,0-0,0-0,0,0,0,1,1,0,1,0,2
삼성생명,36,006,200007,01,왕푸잉,,04:32,0-0,0-0,0-0,1,0,1,1,2,0,2,0,0
삼성생명,36,006,200007,01,팀합계,팀합계,225:00,35-63,5-14,17-21,13,27,40,22,26,8,14,2,102
