team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,20,006,200006,01,이언주,F,40:00,10-12,4-6,6-6,0,8,8,1,3,5,0,0,38
신세계,20,006,200006,01,장선형,F,36:16,3-5,3-5,2-2,1,4,5,1,4,2,2,0,17
신세계,20,006,200006,01,정선민,C,33:18,3-16,0-0,6-6,1,8,9,7,4,1,4,1,12
신세계,20,006,200006,01,양선애,G,26:09,3-3,4-6,0-0,1,0,1,6,2,1,1,0,18
신세계,20,006,200006,01,천리샤,,26:09,2-4,0-0,0-0,1,7,8,1,3,0,1,3,4
신세계,20,006,200006,01,장줴,,13:51,3-4,0-3,0-0,0,1,1,2,0,0,1,0,6
신세계,20,006,200006,01,선수민,F,12:48,0-0,0-0,0-2,2,3,5,1,2,1,2,0,0
신세계,20,006,200006,01,홍정애,F,07:45,1-2,0-0,0-0,0,1,1,1,3,1,1,0,2
신세계,20,006,200006,01,이혜진,,03:44,1-1,0-0,0-0,0,0,0,1,1,1,1,0,2
신세계,20,006,200006,01,팀합계,팀합계,200:00,26-47,11-20,14-16,6,32,38,21,22,12,13,4,99
