team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,54,006,200007,01,이미선,G,34:51,4-7,0-1,0-0,3,8,11,6,5,2,2,1,8
삼성생명,54,006,200007,01,허윤정,C,34:28,4-5,1-4,0-0,1,2,3,2,3,0,0,0,11
삼성생명,54,006,200007,01,변연하,F,34:08,3-7,6-9,0-0,0,2,2,5,0,2,4,0,24
삼성생명,54,006,200007,01,정은순,C,23:59,4-6,0-0,6-7,1,4,5,3,1,2,4,1,14
삼성생명,54,006,200007,01,유영주,A,17:50,4-6,0-2,0-0,1,2,3,1,4,0,2,1,8
삼성생명,54,006,200007,01,김계령,C,15:40,3-5,0-0,0-0,1,0,1,0,3,1,3,1,6
삼성생명,54,006,200007,01,왕푸잉,,13:54,2-2,0-0,1-2,1,1,2,0,4,0,0,0,5
삼성생명,54,006,200007,01,박정은,F,13:18,1-4,2-4,0-0,1,4,5,4,1,3,0,0,8
삼성생명,54,006,200007,01,박선영,G,07:16,1-1,1-2,0-0,1,1,2,2,1,0,0,0,5
삼성생명,54,006,200007,01,웬징,,04:05,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,54,006,200007,01,윤미나,F,00:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,006,200007,01,팀합계,팀합계,200:00,26-43,10-22,7-9,10,24,34,23,22,10,16,4,89
