team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,1,006,200006,01,정은순,C,43:30,7-20,0-0,9-10,1,7,8,5,4,3,1,0,23
삼성생명,1,006,200006,01,이미선,G,43:11,8-9,0-2,1-5,5,4,9,2,4,4,2,0,17
삼성생명,1,006,200006,01,박정은,F,35:09,3-5,2-5,1-2,1,3,4,0,4,1,2,0,13
삼성생명,1,006,200006,01,유영주,A,32:01,2-4,2-6,0-0,1,2,3,4,4,0,2,1,10
삼성생명,1,006,200006,01,왕푸잉,,26:49,8-11,0-0,2-5,2,4,6,0,3,2,2,0,18
삼성생명,1,006,200006,01,김계령,C,19:37,1-6,0-0,1-2,3,4,7,0,2,0,1,0,3
삼성생명,1,006,200006,01,변연하,F,18:17,1-1,0-2,0-0,0,2,2,2,1,0,0,1,2
삼성생명,1,006,200006,01,웬징,,06:18,0-1,0-0,0-0,0,0,0,1,0,0,1,0,0
삼성생명,1,006,200006,01,박선영,G,00:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,1,006,200006,01,허윤정,C,00:04,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,1,006,200006,01,팀합계,팀합계,225:00,30-57,4-15,14-24,13,26,39,14,22,10,11,2,86
