team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,34,006,200006,01,지앙쉬,,30:00,5-8,3-5,2-2,0,2,2,0,0,2,4,1,21
금호생명,34,006,200006,01,강주림,F,26:48,2-3,0-1,2-2,1,3,4,0,5,2,0,0,6
금호생명,34,006,200006,01,임순정,F,26:44,2-7,0-0,0-0,2,1,3,5,5,0,4,0,4
금호생명,34,006,200006,01,신원화,,26:11,2-2,0-0,0-0,0,7,7,2,1,1,4,0,4
금호생명,34,006,200006,01,강윤미,F,23:16,4-7,0-0,0-0,1,2,3,2,5,0,5,1,8
금호생명,34,006,200006,01,손영미,F,20:56,0-2,3-7,0-0,0,1,1,1,0,0,1,0,9
금호생명,34,006,200006,01,이은아,,19:01,2-2,1-2,1-2,1,1,2,1,5,1,2,1,8
금호생명,34,006,200006,01,이은희,F,11:58,2-5,0-0,0-0,1,2,3,0,4,0,1,0,4
금호생명,34,006,200006,01,관수핑,,07:48,2-3,0-0,2-2,1,0,1,0,0,0,2,0,6
금호생명,34,006,200006,01,남경민,F,07:18,0-0,0-1,0-0,0,2,2,2,1,0,0,0,0
금호생명,34,006,200006,01,팀합계,팀합계,200:00,21-39,7-16,7-8,7,21,28,13,26,6,23,3,70
