team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,59,006,200007,01,양선애,G,40:00,3-3,2-6,5-5,1,1,2,4,2,5,3,0,17
신세계,59,006,200007,01,정선민,C,38:09,11-19,0-0,5-5,2,10,12,12,2,4,4,1,27
신세계,59,006,200007,01,이언주,F,36:30,4-5,2-4,2-3,2,6,8,2,4,2,3,0,16
신세계,59,006,200007,01,장선형,F,35:52,3-7,0-2,1-2,1,5,6,4,1,1,5,3,7
신세계,59,006,200007,01,장줴,,26:25,2-5,0-2,1-2,1,0,1,3,2,1,2,0,5
신세계,59,006,200007,01,선수민,F,12:33,3-3,0-0,2-2,0,2,2,0,0,0,0,0,8
신세계,59,006,200007,01,천리샤,,06:01,0-0,0-0,0-0,1,0,1,1,1,0,0,1,0
신세계,59,006,200007,01,이혜진,,02:39,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,59,006,200007,01,홍정애,F,01:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,59,006,200007,01,팀합계,팀합계,200:00,26-42,4-14,16-19,8,24,32,26,13,13,18,5,80
