team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,5,006,200006,01,박순양,F,35:01,3-4,1-7,3-3,0,4,4,7,2,2,1,0,12
우리은행,5,006,200006,01,조혜진,F,35:01,6-11,1-4,1-1,0,6,6,3,2,1,1,1,16
우리은행,5,006,200006,01,량신,,31:45,10-16,0-0,4-5,3,5,8,3,2,2,2,2,24
우리은행,5,006,200006,01,김소현,G,21:44,1-3,1-4,0-0,0,3,3,4,1,1,2,0,5
우리은행,5,006,200006,01,안자은,,19:35,4-6,0-0,0-0,4,2,6,1,2,5,0,0,8
우리은행,5,006,200006,01,김나연,G,19:26,2-3,1-1,0-0,0,2,2,1,3,1,6,0,7
우리은행,5,006,200006,01,이종애,C,16:36,1-4,0-0,0-0,2,4,6,2,5,1,0,1,2
우리은행,5,006,200006,01,홍현희,C,08:15,1-2,0-2,2-2,2,1,3,0,1,2,1,0,4
우리은행,5,006,200006,01,김보민,G,04:59,0-0,1-1,0-0,0,2,2,1,0,0,1,0,3
우리은행,5,006,200006,01,강영숙,C,03:49,0-2,0-0,0-0,0,2,2,0,0,0,0,0,0
우리은행,5,006,200006,01,김향미,C,03:49,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,5,006,200006,01,팀합계,팀합계,200:00,28-52,5-20,10-11,11,31,42,22,19,15,14,4,81
