team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,35,043,202212,01,강유림,F,40:00,3-6,0-1,0-0,1,5,6,1,3,6,1,1,6
삼성생명,35,043,202212,01,키아나 스미스,G,36:24,6-8,2-6,0-2,0,3,3,5,2,0,2,0,18
삼성생명,35,043,202212,01,배혜윤,C,35:53,8-14,0-0,5-6,3,8,11,4,2,3,2,0,21
삼성생명,35,043,202212,01,김단비,F,32:07,3-4,1-2,0-0,2,1,3,2,2,2,0,0,9
삼성생명,35,043,202212,01,이주연,G,21:53,1-3,0-3,0-0,1,3,4,3,2,2,4,0,2
삼성생명,35,043,202212,01,신이슬,G,17:07,3-6,0-1,0-0,1,2,3,3,2,0,0,0,6
삼성생명,35,043,202212,01,이해란,F,07:53,1-4,0-0,0-0,0,1,1,0,1,0,1,1,2
삼성생명,35,043,202212,01,김한비,F,04:07,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,35,043,202212,01,조수아,G,02:36,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,35,043,202212,01,박혜미,F,01:00,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,35,043,202212,01,최서연,G,01:00,0-0,0-0,2-2,0,1,1,0,0,0,0,0,2
삼성생명,35,043,202212,01,팀합계,팀합계,200:00,25-47,3-13,7-10,8,24,32,18,14,13,11,2,66
