team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,82,043,202302,01,이소희,G,38:39,4-9,3-8,0-0,1,2,3,3,2,1,1,0,17
BNK 썸,82,043,202302,01,진안,C,37:55,6-15,0-0,1-5,8,9,17,1,3,0,0,3,13
BNK 썸,82,043,202302,01,한엄지,F,36:14,2-3,1-3,1-2,0,8,8,0,1,0,1,0,8
BNK 썸,82,043,202302,01,안혜지,G,35:56,7-14,1-4,1-3,3,3,6,10,2,1,0,0,18
BNK 썸,82,043,202302,01,김한별,F,31:42,6-11,1-4,1-2,2,2,4,3,0,0,0,0,16
BNK 썸,82,043,202302,01,김시온,G,11:12,0-2,0-0,0-0,1,1,2,0,1,0,0,0,0
BNK 썸,82,043,202302,01,박경림,G,07:42,0-1,0-0,0-0,0,0,0,2,1,0,0,0,0
BNK 썸,82,043,202302,01,김민아,G,00:40,0-2,0-0,0-0,1,0,1,0,0,0,0,0,0
BNK 썸,82,043,202302,01,팀합계,팀합계,200:00,25-57,6-19,4-12,16,25,41,19,10,2,2,3,72
