team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,39,043,202212,01,김단비,F,30:25,1-2,2-3,0-2,0,3,3,0,2,1,2,0,8
삼성생명,39,043,202212,01,강유림,F,28:46,1-3,2-3,2-2,0,7,7,1,4,0,5,0,10
삼성생명,39,043,202212,01,키아나 스미스,G,25:44,6-9,1-5,2-2,0,4,4,3,2,2,1,1,17
삼성생명,39,043,202212,01,배혜윤,C,22:54,4-11,1-1,5-6,3,4,7,9,2,2,1,0,16
삼성생명,39,043,202212,01,조수아,G,22:09,0-1,1-3,3-4,1,2,3,2,4,0,2,0,6
삼성생명,39,043,202212,01,이주연,G,20:51,1-2,1-3,3-4,1,1,2,3,2,1,0,0,8
삼성생명,39,043,202212,01,신이슬,G,14:50,1-4,0-2,0-0,1,0,1,2,3,1,1,0,2
삼성생명,39,043,202212,01,박혜미,F,11:55,1-3,0-4,0-0,1,4,5,0,1,1,0,0,2
삼성생명,39,043,202212,01,이해란,F,09:35,1-4,0-0,0-0,1,2,3,1,1,1,0,1,2
삼성생명,39,043,202212,01,김한비,F,05:11,0-0,0-0,0-0,0,1,1,0,1,0,0,1,0
삼성생명,39,043,202212,01,이명관,F,02:31,0-0,1-1,0-0,0,0,0,0,1,0,1,0,3
삼성생명,39,043,202212,01,최서연,G,02:15,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
삼성생명,39,043,202212,01,이수정,C,01:28,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
삼성생명,39,043,202212,01,김나연,F,01:26,0-1,0-0,0-0,0,0,0,0,0,1,1,0,0
삼성생명,39,043,202212,01,팀합계,팀합계,200:00,16-40,9-26,15-20,8,30,38,21,24,10,14,3,74
