team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,6,043,202211,01,신지현,G,40:06,8-14,2-5,8-9,1,10,11,4,3,1,4,1,30
하나은행,6,043,202211,01,양인영,C,39:47,8-15,0-1,0-0,2,8,10,0,5,1,2,1,16
하나은행,6,043,202211,01,정예림,G,30:22,4-8,0-0,0-0,1,3,4,1,3,0,1,0,8
하나은행,6,043,202211,01,김애나,G,27:36,4-6,0-2,0-0,1,1,2,7,1,2,2,1,8
하나은행,6,043,202211,01,김지영,G,23:47,1-1,1-1,0-0,0,2,2,2,2,1,4,0,5
하나은행,6,043,202211,01,박소희,G,23:47,1-1,0-4,0-2,0,1,1,1,0,1,0,0,2
하나은행,6,043,202211,01,김단아,F,23:19,2-4,0-1,0-0,4,5,9,0,1,0,2,0,4
하나은행,6,043,202211,01,김예진,F,09:26,0-0,0-1,0-0,0,1,1,0,3,1,2,0,0
하나은행,6,043,202211,01,김하나,C,06:50,1-2,0-0,0-0,3,0,3,0,2,0,1,1,2
하나은행,6,043,202211,01,팀합계,팀합계,225:00,29-51,3-15,8-11,12,31,43,15,20,7,18,4,75
