team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,62,043,202301,01,신지현,G,36:46,3-13,1-5,3-3,1,3,4,8,0,2,4,0,12
하나은행,62,043,202301,01,정예림,G,36:16,3-8,1-2,2-2,3,9,12,2,3,2,0,0,11
하나은행,62,043,202301,01,양인영,C,35:11,4-12,0-0,6-8,6,6,12,3,1,0,1,1,14
하나은행,62,043,202301,01,김지영,G,27:02,3-4,1-2,1-2,0,3,3,0,5,1,0,0,10
하나은행,62,043,202301,01,김예진,F,18:20,0-2,1-6,0-0,0,3,3,0,5,0,0,0,3
하나은행,62,043,202301,01,김애나,G,12:08,2-3,0-0,2-2,0,0,0,2,1,0,0,0,6
하나은행,62,043,202301,01,박소희,G,07:50,0-1,0-1,0-0,0,0,0,0,1,0,0,0,0
하나은행,62,043,202301,01,고서연,G,07:26,2-3,0-2,0-0,0,0,0,0,2,0,0,0,4
하나은행,62,043,202301,01,김하나,C,07:02,0-2,1-1,4-4,0,0,0,0,4,1,0,0,7
하나은행,62,043,202301,01,박진영,F,05:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,62,043,202301,01,이채은,G,05:17,0-2,0-0,1-2,1,0,1,0,0,0,0,0,1
하나은행,62,043,202301,01,이다현,F,01:16,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
하나은행,62,043,202301,01,팀합계,팀합계,200:00,17-50,5-19,19-23,11,25,36,15,23,6,5,1,68
