team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,76,043,202302,01,강이슬,F,36:28,3-9,5-11,0-0,4,8,12,3,4,1,4,1,21
KB스타즈,76,043,202302,01,김소담,C,33:11,3-7,0-0,0-0,3,6,9,2,3,2,0,1,6
KB스타즈,76,043,202302,01,심성영,G,28:19,2-6,0-3,4-4,1,2,3,6,2,0,1,0,8
KB스타즈,76,043,202302,01,이윤미,F,26:17,3-7,4-6,2-5,3,2,5,2,3,0,2,0,20
KB스타즈,76,043,202302,01,허예은,G,23:05,1-6,0-0,0-0,1,3,4,1,2,2,5,0,2
KB스타즈,76,043,202302,01,최희진,F,17:50,0-1,2-5,0-0,0,2,2,0,1,1,3,0,6
KB스타즈,76,043,202302,01,양지수,F,14:56,1-3,0-1,0-0,3,0,3,4,1,0,1,0,2
KB스타즈,76,043,202302,01,엄서이,F,12:59,0-2,0-0,2-4,2,1,3,1,2,0,2,0,2
KB스타즈,76,043,202302,01,이혜주,G,03:42,1-3,0-0,0-0,0,1,1,1,0,0,0,0,2
KB스타즈,76,043,202302,01,노혜경,F,01:35,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,76,043,202302,01,안정현,F,00:49,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,76,043,202302,01,최지선,F,00:49,0-1,0-0,0-0,1,1,2,0,0,0,0,0,0
KB스타즈,76,043,202302,01,팀합계,팀합계,200:00,14-45,11-27,8-13,19,26,45,20,18,6,18,2,69
