team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,55,043,202301,01,조수아,G,40:00,4-7,0-6,1-2,2,5,7,6,1,0,1,0,9
삼성생명,55,043,202301,01,강유림,F,36:23,2-6,2-4,2-4,4,2,6,0,4,3,4,1,12
삼성생명,55,043,202301,01,배혜윤,C,32:15,5-12,0-1,4-5,6,5,11,3,3,1,0,2,14
삼성생명,55,043,202301,01,이해란,F,31:53,4-14,0-0,0-1,1,4,5,0,3,0,1,2,8
삼성생명,55,043,202301,01,신이슬,G,28:34,0-3,2-5,0-0,3,5,8,2,4,2,4,0,6
삼성생명,55,043,202301,01,이명관,F,12:31,1-3,0-3,0-0,0,1,1,1,2,0,1,0,2
삼성생명,55,043,202301,01,김단비,F,08:07,0-2,0-1,0-0,2,0,2,0,2,0,0,0,0
삼성생명,55,043,202301,01,박혜미,F,07:45,1-1,1-3,0-0,0,1,1,0,2,0,0,0,5
삼성생명,55,043,202301,01,김유선,F,02:32,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,55,043,202301,01,팀합계,팀합계,200:00,17-49,5-23,7-12,18,23,41,12,21,6,11,5,56
