team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,043,202302,01,박지현,G,30:53,8-11,1-2,1-1,3,5,8,5,2,2,4,0,20
우리은행,72,043,202302,01,박혜진,G,30:22,1-1,3-9,6-8,0,6,6,7,4,0,0,2,17
우리은행,72,043,202302,01,김단비,F,27:36,5-7,2-5,1-1,3,7,10,5,1,4,2,1,17
우리은행,72,043,202302,01,김정은,F,24:34,1-1,3-3,0-0,0,5,5,4,2,1,0,0,11
우리은행,72,043,202302,01,고아라,F,23:04,1-3,1-3,2-2,1,1,2,2,3,2,1,1,7
우리은행,72,043,202302,01,최이샘,F,20:20,1-6,2-3,0-0,0,3,3,2,1,0,3,0,8
우리은행,72,043,202302,01,나윤정,G,19:05,1-1,1-4,0-0,2,0,2,3,4,1,0,1,5
우리은행,72,043,202302,01,박다정,F,15:17,0-0,2-4,1-2,0,3,3,0,2,1,0,0,7
우리은행,72,043,202302,01,이재원,G,03:32,1-1,0-1,0-0,0,0,0,1,0,0,1,0,2
우리은행,72,043,202302,01,편선우,F,03:12,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
우리은행,72,043,202302,01,백지원,G,02:05,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,72,043,202302,01,팀합계,팀합계,200:00,19-33,15-34,11-14,10,30,40,29,20,11,12,5,94
