team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,50,043,202212,01,김단비,F,32:52,5-9,1-3,2-2,4,4,8,3,2,2,3,0,15
삼성생명,50,043,202212,01,키아나 스미스,G,29:55,6-11,1-4,0-0,1,1,2,3,0,0,3,0,15
삼성생명,50,043,202212,01,이해란,F,29:34,1-9,0-0,0-0,1,3,4,0,3,1,0,1,2
삼성생명,50,043,202212,01,강유림,F,26:31,0-4,0-1,0-0,2,3,5,1,5,3,1,0,0
삼성생명,50,043,202212,01,신이슬,G,24:44,3-4,0-1,0-0,0,2,2,1,4,2,2,0,6
삼성생명,50,043,202212,01,이명관,F,18:32,2-2,1-2,0-0,0,2,2,0,3,0,0,0,7
삼성생명,50,043,202212,01,조수아,G,12:27,1-2,0-1,0-0,0,2,2,2,1,0,2,1,2
삼성생명,50,043,202212,01,박혜미,F,09:25,1-3,1-1,0-0,0,1,1,1,2,0,1,0,5
삼성생명,50,043,202212,01,김한비,F,07:36,0-3,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,50,043,202212,01,이주연,G,06:30,0-0,1-1,2-2,0,1,1,0,0,0,1,0,5
삼성생명,50,043,202212,01,김유선,F,01:54,0-1,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,50,043,202212,01,팀합계,팀합계,200:00,19-48,6-15,4-4,8,19,27,11,20,8,13,2,60
