team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,75,043,202302,01,박혜진,G,30:20,1-4,2-7,1-2,2,6,8,1,2,1,1,0,9
우리은행,75,043,202302,01,박지현,G,29:54,9-15,1-2,6-6,2,6,8,6,3,2,0,1,27
우리은행,75,043,202302,01,김단비,F,25:06,4-5,0-4,6-6,4,6,10,2,3,0,2,0,14
우리은행,75,043,202302,01,김정은,F,21:59,3-5,3-4,0-0,0,4,4,2,1,0,1,2,15
우리은행,75,043,202302,01,최이샘,F,19:58,0-1,1-4,0-0,0,3,3,2,1,0,2,0,3
우리은행,75,043,202302,01,나윤정,G,19:28,1-1,0-3,0-0,1,2,3,3,3,2,0,0,2
우리은행,75,043,202302,01,고아라,F,17:11,1-5,0-0,0-0,1,1,2,1,1,1,0,0,2
우리은행,75,043,202302,01,노현지,F,13:46,1-2,0-2,0-0,2,2,4,0,0,0,2,0,2
우리은행,75,043,202302,01,박다정,F,08:50,0-0,0-0,0-0,0,0,0,0,2,0,0,1,0
우리은행,75,043,202302,01,이재원,G,06:42,1-1,0-1,0-0,1,1,2,0,2,0,3,0,2
우리은행,75,043,202302,01,편선우,F,04:31,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,75,043,202302,01,백지원,G,02:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,75,043,202302,01,팀합계,팀합계,200:00,21-41,7-27,13-14,13,32,45,17,18,6,11,4,76
