team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,77,043,202302,01,박혜진,G,31:52,4-9,2-4,0-0,1,9,10,6,2,0,0,0,14
우리은행,77,043,202302,01,최이샘,F,31:28,2-5,1-4,0-0,0,5,5,0,1,1,3,1,7
우리은행,77,043,202302,01,노현지,F,28:14,1-2,4-5,0-0,1,2,3,0,4,0,0,1,14
우리은행,77,043,202302,01,고아라,F,23:42,1-3,1-1,0-0,0,6,6,1,0,3,2,1,5
우리은행,77,043,202302,01,박지현,G,20:00,5-10,1-1,1-3,2,5,7,3,2,1,3,1,14
우리은행,77,043,202302,01,김단비,F,17:28,2-7,0-2,2-3,2,2,4,5,1,3,2,1,6
우리은행,77,043,202302,01,나윤정,G,17:16,0-1,0-3,0-0,0,0,0,1,0,0,1,0,0
우리은행,77,043,202302,01,김정은,F,13:42,2-2,2-3,0-0,1,2,3,1,0,0,1,0,10
우리은행,77,043,202302,01,박다정,F,09:31,1-1,0-1,0-0,1,1,2,0,3,1,1,0,2
우리은행,77,043,202302,01,이재원,G,02:32,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,77,043,202302,01,편선우,F,02:32,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,77,043,202302,01,백지원,G,01:43,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
우리은행,77,043,202302,01,팀합계,팀합계,200:00,18-41,11-24,3-6,8,33,41,17,14,9,16,5,72
