team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,2,043,202210,01,배혜윤,C,36:56,5-12,0-0,9-12,9,7,16,7,3,1,3,3,19
삼성생명,2,043,202210,01,이주연,G,35:05,1-7,1-3,0-0,0,3,3,6,2,4,3,0,5
삼성생명,2,043,202210,01,강유림,F,33:41,4-7,4-10,6-6,3,6,9,2,3,0,1,1,26
삼성생명,2,043,202210,01,키아나 스미스,G,33:22,5-10,3-8,2-2,2,2,4,5,2,0,3,0,21
삼성생명,2,043,202210,01,이해란,F,31:25,3-8,1-1,2-2,2,9,11,2,3,2,2,1,11
삼성생명,2,043,202210,01,김단비,F,10:23,0-2,0-1,0-0,1,2,3,0,1,0,0,1,0
삼성생명,2,043,202210,01,신이슬,G,08:42,0-1,0-1,0-0,0,0,0,1,2,0,1,0,0
삼성생명,2,043,202210,01,조수아,G,04:55,0-2,0-0,0-0,0,1,1,1,1,0,1,0,0
삼성생명,2,043,202210,01,박혜미,F,03:04,0-2,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,2,043,202210,01,이명관,F,02:27,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,2,043,202210,01,팀합계,팀합계,200:00,18-52,10-25,19-22,17,31,48,24,17,7,14,6,85
