team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,88,043,202303,01,박혜진,G,35:29,6-11,0-3,4-4,2,4,6,4,0,0,1,1,16
우리은행,88,043,202303,01,최이샘,F,29:27,1-4,1-3,0-0,3,3,6,2,3,1,2,0,5
우리은행,88,043,202303,01,박다정,F,28:37,1-4,0-1,0-0,2,1,3,1,2,0,0,0,2
우리은행,88,043,202303,01,박지현,G,27:45,4-6,1-3,0-0,0,6,6,2,3,2,1,0,11
우리은행,88,043,202303,01,노현지,F,24:25,1-2,2-5,1-2,3,4,7,1,2,0,0,0,9
우리은행,88,043,202303,01,김정은,F,22:47,7-10,0-3,0-0,3,1,4,3,3,0,1,1,14
우리은행,88,043,202303,01,김단비,F,21:53,6-10,1-5,2-2,3,3,6,2,4,2,4,1,17
우리은행,88,043,202303,01,이재원,G,03:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,88,043,202303,01,나윤정,G,02:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,88,043,202303,01,편선우,F,01:58,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
우리은행,88,043,202303,01,백지원,G,01:40,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,88,043,202303,01,팀합계,팀합계,200:00,28-49,5-23,7-8,16,23,39,15,17,5,9,3,78
