team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,36,043,202212,01,유승희,G,37:55,4-5,2-3,2-2,1,3,4,6,1,2,0,0,16
신한은행,36,043,202212,01,김소니아,F,31:59,4-6,3-6,4-4,2,5,7,2,0,1,2,0,21
신한은행,36,043,202212,01,구슬,F,25:16,2-5,0-6,0-0,1,2,3,1,1,1,0,0,4
신한은행,36,043,202212,01,김진영,F,22:18,0-4,0-0,0-0,0,1,1,2,1,1,2,0,0
신한은행,36,043,202212,01,김태연,C,22:12,5-7,0-0,1-4,2,5,7,0,5,0,3,0,11
신한은행,36,043,202212,01,이혜미,G,20:01,0-2,2-3,3-3,0,2,2,2,2,0,1,0,9
신한은행,36,043,202212,01,변소정,F,16:45,0-1,0-1,1-2,0,1,1,1,1,0,0,0,1
신한은행,36,043,202212,01,한채진,F,08:55,0-1,0-1,0-0,0,1,1,1,1,0,0,0,0
신한은행,36,043,202212,01,이경은,G,08:54,0-2,0-0,0-0,2,0,2,0,2,0,0,0,0
신한은행,36,043,202212,01,김아름,F,05:45,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,36,043,202212,01,팀합계,팀합계,200:00,15-34,7-20,11-15,8,20,28,15,15,5,8,0,62
