team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,81,043,202302,01,강이슬,F,32:45,4-11,1-4,1-1,0,7,7,0,4,0,1,0,12
KB스타즈,81,043,202302,01,김소담,C,31:04,5-10,0-1,0-0,1,2,3,0,5,0,0,0,10
KB스타즈,81,043,202302,01,양지수,F,29:55,3-5,0-3,1-2,0,1,1,0,4,2,1,0,7
KB스타즈,81,043,202302,01,허예은,G,25:55,2-5,1-3,0-0,2,1,3,6,2,2,1,0,7
KB스타즈,81,043,202302,01,심성영,G,23:19,4-4,1-2,6-6,0,3,3,2,0,2,0,0,17
KB스타즈,81,043,202302,01,최희진,F,15:29,0-0,0-1,0-0,0,1,1,1,1,0,1,0,0
KB스타즈,81,043,202302,01,엄서이,F,13:59,0-4,0-1,0-0,2,3,5,1,5,3,0,1,0
KB스타즈,81,043,202302,01,이윤미,F,12:23,0-1,0-0,0-0,0,1,1,0,0,1,0,0,0
KB스타즈,81,043,202302,01,최지선,F,05:33,0-0,0-1,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,81,043,202302,01,이혜주,G,04:14,2-2,0-1,0-0,0,0,0,1,0,2,2,0,4
KB스타즈,81,043,202302,01,박지은,C,02:48,0-1,0-0,0-2,0,1,1,0,0,0,0,0,0
KB스타즈,81,043,202302,01,노혜경,F,01:18,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,81,043,202302,01,안정현,F,01:18,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,81,043,202302,01,팀합계,팀합계,200:00,21-45,3-17,8-11,5,21,26,12,23,12,6,1,59
