team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,21,043,202211,01,이해란,F,30:39,4-14,0-0,3-4,3,3,6,0,3,2,2,1,11
삼성생명,21,043,202211,01,강유림,F,24:42,0-0,1-3,1-2,1,2,3,4,3,0,2,0,4
삼성생명,21,043,202211,01,키아나 스미스,G,22:21,0-4,0-2,0-0,0,1,1,1,1,2,1,0,0
삼성생명,21,043,202211,01,이명관,F,20:59,3-5,0-3,2-2,3,3,6,0,1,1,2,0,8
삼성생명,21,043,202211,01,김한비,F,19:52,3-7,0-0,0-0,5,2,7,1,0,3,0,1,6
삼성생명,21,043,202211,01,조수아,G,16:43,0-4,0-3,0-0,2,1,3,0,0,2,2,0,0
삼성생명,21,043,202211,01,이주연,G,15:10,0-2,0-3,1-2,1,2,3,0,2,0,0,0,1
삼성생명,21,043,202211,01,배혜윤,C,12:38,2-7,0-0,0-0,0,2,2,2,1,0,1,0,4
삼성생명,21,043,202211,01,임규리,F,11:58,1-4,0-4,2-2,0,0,0,0,0,1,0,0,4
삼성생명,21,043,202211,01,김단비,F,09:04,0-1,0-2,0-0,2,0,2,0,0,1,2,0,0
삼성생명,21,043,202211,01,신이슬,G,08:07,2-2,0-2,0-0,0,0,0,0,0,1,0,0,4
삼성생명,21,043,202211,01,김나연,F,07:47,0-2,0-2,0-0,1,0,1,0,2,1,0,1,0
삼성생명,21,043,202211,01,팀합계,팀합계,200:00,15-52,1-24,9-12,18,16,34,8,13,14,12,3,42
