team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,1,043,202210,01,김진영,F,46:06,8-16,1-3,0-0,8,5,13,3,2,0,2,2,19
신한은행,1,043,202210,01,한채진,F,44:25,3-6,1-5,1-1,3,7,10,3,2,2,1,0,10
신한은행,1,043,202210,01,김소니아,F,42:19,10-23,1-10,0-0,3,13,16,1,4,2,3,0,23
신한은행,1,043,202210,01,강계리,G,30:00,3-4,0-2,6-6,3,3,6,6,1,0,2,0,12
신한은행,1,043,202210,01,유승희,G,26:49,0-1,1-2,2-2,0,0,0,3,0,0,2,0,5
신한은행,1,043,202210,01,김아름,F,25:59,3-5,2-4,0-2,3,2,5,0,5,1,3,0,12
신한은행,1,043,202210,01,구슬,F,19:31,0-2,1-4,0-0,0,0,0,1,2,0,0,1,3
신한은행,1,043,202210,01,이경은,G,11:51,0-0,0-1,0-0,1,2,3,2,2,1,0,0,0
신한은행,1,043,202210,01,김태연,C,03:00,0-0,0-0,0-0,0,0,0,0,1,1,0,0,0
신한은행,1,043,202210,01,팀합계,팀합계,250:00,27-57,7-31,9-11,21,32,53,19,19,7,13,3,84
