team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,043,202212,01,김민정,F,35:02,3-9,0-2,0-0,3,3,6,1,2,1,1,0,6
KB스타즈,35,043,202212,01,강이슬,F,34:55,3-6,3-5,5-5,1,4,5,2,3,1,4,0,20
KB스타즈,35,043,202212,01,염윤아,G,31:48,3-10,0-0,4-4,2,3,5,0,2,3,3,0,10
KB스타즈,35,043,202212,01,허예은,G,27:20,3-9,1-2,0-0,4,2,6,4,0,1,4,0,9
KB스타즈,35,043,202212,01,심성영,G,20:55,0-3,2-4,1-2,0,1,1,1,3,0,1,0,7
KB스타즈,35,043,202212,01,김소담,C,18:52,1-3,0-2,0-0,1,3,4,1,2,2,3,0,2
KB스타즈,35,043,202212,01,박지은,C,12:40,0-0,0-1,0-0,1,3,4,2,1,0,0,0,0
KB스타즈,35,043,202212,01,양지수,F,05:52,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,043,202212,01,최희진,F,05:28,0-1,0-2,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,35,043,202212,01,노혜경,F,05:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,35,043,202212,01,이혜주,G,01:29,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,35,043,202212,01,최지선,F,00:19,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,043,202212,01,팀합계,팀합계,200:00,13-43,6-19,10-11,12,20,32,12,15,8,17,0,54
