team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,50,043,202212,01,김단비,F,38:01,7-12,1-7,5-5,3,7,10,13,3,1,6,4,22
우리은행,50,043,202212,01,나윤정,G,35:12,2-2,2-7,0-0,0,3,3,3,3,1,0,0,10
우리은행,50,043,202212,01,고아라,F,33:55,2-3,1-3,3-4,0,5,5,1,3,1,0,0,10
우리은행,50,043,202212,01,박지현,G,33:25,2-8,2-5,5-6,4,5,9,1,1,1,2,0,15
우리은행,50,043,202212,01,최이샘,F,30:26,4-6,1-2,0-0,0,3,3,2,3,2,0,0,11
우리은행,50,043,202212,01,김정은,F,17:40,0-0,1-2,0-0,1,0,1,2,0,1,0,0,3
우리은행,50,043,202212,01,편선우,F,05:39,0-1,0-0,0-0,1,0,1,0,0,0,1,0,0
우리은행,50,043,202212,01,박다정,F,01:54,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,50,043,202212,01,백지원,G,01:54,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,50,043,202212,01,이재원,G,01:54,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
우리은행,50,043,202212,01,팀합계,팀합계,200:00,17-33,8-26,14-17,9,25,34,22,13,7,9,4,72
