team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,11,043,202211,01,이소희,G,40:00,3-6,1-4,3-4,1,2,3,1,3,1,0,0,12
BNK 썸,11,043,202211,01,김한별,F,36:47,12-17,1-1,3-3,6,7,13,0,2,1,1,0,30
BNK 썸,11,043,202211,01,안혜지,G,35:53,2-5,1-6,2-4,1,1,2,7,5,1,3,0,9
BNK 썸,11,043,202211,01,한엄지,F,32:47,3-9,0-2,2-2,5,4,9,1,2,0,1,1,8
BNK 썸,11,043,202211,01,진안,C,30:15,5-12,0-0,2-4,4,3,7,1,5,2,1,1,12
BNK 썸,11,043,202211,01,김시온,G,16:33,0-2,0-3,2-2,0,1,1,0,3,0,0,0,2
BNK 썸,11,043,202211,01,이사빈,G,07:45,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
BNK 썸,11,043,202211,01,팀합계,팀합계,200:00,25-51,3-16,14-19,17,19,36,10,20,5,7,2,73
