team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,57,043,202301,01,김진영,F,32:23,2-4,1-1,0-0,4,1,5,2,4,3,5,1,7
신한은행,57,043,202301,01,김소니아,F,31:41,10-17,0-1,3-4,2,5,7,2,1,3,3,0,23
신한은행,57,043,202301,01,구슬,F,23:40,1-2,1-6,1-1,1,4,5,2,2,0,1,1,6
신한은행,57,043,202301,01,한채진,F,21:58,2-2,3-3,0-2,1,5,6,1,3,2,1,1,13
신한은행,57,043,202301,01,이경은,G,21:33,2-4,0-2,0-0,0,4,4,9,2,2,0,0,4
신한은행,57,043,202301,01,김아름,F,20:37,2-3,1-6,0-0,2,4,6,0,1,0,1,0,7
신한은행,57,043,202301,01,변소정,F,14:03,2-4,0-2,0-0,2,0,2,0,1,0,1,0,4
신한은행,57,043,202301,01,이혜미,G,09:47,1-1,0-3,0-0,0,0,0,0,1,0,0,0,2
신한은행,57,043,202301,01,강계리,G,08:40,1-1,0-1,1-1,0,1,1,0,0,0,2,0,3
신한은행,57,043,202301,01,김태연,C,04:27,1-2,0-0,0-0,1,0,1,0,2,0,0,0,2
신한은행,57,043,202301,01,이다연,F,03:08,0-1,0-0,0-0,1,0,1,0,0,0,1,0,0
신한은행,57,043,202301,01,고나연,F,02:47,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
신한은행,57,043,202301,01,이수정,C,02:47,0-1,0-0,0-0,1,1,2,0,0,0,1,0,0
신한은행,57,043,202301,01,장은혜,C,02:29,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,57,043,202301,01,팀합계,팀합계,200:00,24-42,6-25,5-8,15,26,41,16,18,10,18,3,71
