team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,17,043,202211,01,최이샘,F,29:48,3-4,2-4,2-2,6,2,8,3,3,2,1,0,14
우리은행,17,043,202211,01,김정은,F,28:37,1-3,1-4,2-2,0,2,2,3,0,0,0,0,7
우리은행,17,043,202211,01,박지현,G,27:54,6-9,1-6,1-2,1,9,10,3,2,2,1,0,16
우리은행,17,043,202211,01,박혜진,G,26:22,4-6,0-0,1-2,0,4,4,1,1,2,1,1,9
우리은행,17,043,202211,01,김단비,F,22:59,6-7,1-2,0-0,3,3,6,7,0,3,2,1,15
우리은행,17,043,202211,01,김은선,G,22:46,1-4,2-4,0-0,0,2,2,3,2,0,1,0,8
우리은행,17,043,202211,01,나윤정,G,18:28,0-0,1-4,0-0,0,2,2,2,3,0,2,0,3
우리은행,17,043,202211,01,고아라,F,09:50,1-1,0-1,0-0,0,0,0,1,3,0,0,1,2
우리은행,17,043,202211,01,박다정,F,03:19,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,17,043,202211,01,백지원,G,03:19,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
우리은행,17,043,202211,01,이재원,G,03:19,0-1,0-1,0-0,0,1,1,0,1,0,0,0,0
우리은행,17,043,202211,01,편선우,F,03:19,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,17,043,202211,01,팀합계,팀합계,200:00,22-35,8-26,6-8,10,25,35,24,17,9,10,3,74
