team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,86,043,202302,01,김소니아,F,40:00,8-14,3-6,8-8,6,10,16,1,2,4,1,0,33
신한은행,86,043,202302,01,김진영,F,38:13,6-16,3-6,2-6,2,2,4,5,2,3,1,1,23
신한은행,86,043,202302,01,한채진,F,34:55,0-3,0-2,0-0,6,3,9,3,3,2,0,1,0
신한은행,86,043,202302,01,이경은,G,27:05,3-8,0-4,1-2,2,2,4,3,5,2,1,0,7
신한은행,86,043,202302,01,구슬,F,22:23,2-4,2-5,2-2,1,2,3,3,4,2,1,0,12
신한은행,86,043,202302,01,강계리,G,16:24,0-1,0-1,0-0,1,0,1,2,3,2,1,0,0
신한은행,86,043,202302,01,김아름,F,09:36,0-0,0-3,0-0,1,3,4,0,2,1,0,0,0
신한은행,86,043,202302,01,김태연,C,06:57,1-1,0-0,0-0,1,2,3,0,4,0,3,0,2
신한은행,86,043,202302,01,이혜미,G,02:34,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
신한은행,86,043,202302,01,변소정,F,01:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,86,043,202302,01,팀합계,팀합계,200:00,20-47,8-27,13-18,20,24,44,18,26,16,8,2,77
