team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,63,043,202301,01,김진영,F,38:41,5-11,0-4,0-3,2,3,5,3,1,1,2,0,10
신한은행,63,043,202301,01,김소니아,F,37:51,7-14,2-5,5-6,2,10,12,1,3,0,0,0,25
신한은행,63,043,202301,01,한채진,F,33:43,3-4,2-5,3-3,2,3,5,4,1,0,0,0,15
신한은행,63,043,202301,01,이경은,G,30:10,2-5,1-5,0-0,2,1,3,6,2,1,2,0,7
신한은행,63,043,202301,01,김아름,F,22:49,1-4,2-4,0-0,3,3,6,3,3,2,0,0,8
신한은행,63,043,202301,01,구슬,F,21:10,1-1,0-2,3-4,0,2,2,0,2,0,1,0,5
신한은행,63,043,202301,01,변소정,F,07:05,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,63,043,202301,01,김태연,C,06:02,1-1,0-0,0-0,0,0,0,0,1,0,1,0,2
신한은행,63,043,202301,01,이혜미,G,02:29,0-0,0-0,2-2,0,0,0,1,0,1,0,0,2
신한은행,63,043,202301,01,팀합계,팀합계,200:00,20-40,7-25,13-18,11,22,33,18,14,5,6,0,74
