team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,30,043,202212,01,정예림,G,27:59,4-7,0-3,2-5,3,2,5,0,2,0,1,0,10
하나은행,30,043,202212,01,김애나,G,27:31,2-2,1-4,1-2,1,1,2,2,0,2,3,0,8
하나은행,30,043,202212,01,양인영,C,26:29,1-6,0-0,0-0,0,4,4,2,1,0,2,1,2
하나은행,30,043,202212,01,신지현,G,24:19,1-4,0-2,0-0,0,2,2,5,4,2,2,0,2
하나은행,30,043,202212,01,김하나,C,21:58,2-7,1-1,3-4,0,0,0,2,2,2,2,0,10
하나은행,30,043,202212,01,김지영,G,21:28,0-2,1-2,0-0,0,2,2,1,1,0,1,0,3
하나은행,30,043,202212,01,김예진,F,20:29,3-3,1-2,0-0,1,1,2,2,3,2,2,0,9
하나은행,30,043,202212,01,박소희,G,09:39,0-0,0-1,0-0,0,1,1,0,1,0,2,0,0
하나은행,30,043,202212,01,최민주,F,07:23,1-3,0-1,0-0,1,2,3,0,1,0,0,0,2
하나은행,30,043,202212,01,고서연,G,03:38,1-2,0-0,0-0,0,2,2,2,0,1,0,0,2
하나은행,30,043,202212,01,이다현,F,03:38,0-2,1-2,0-0,0,0,0,0,0,0,0,0,3
하나은행,30,043,202212,01,이하은,C,03:38,0-0,0-1,2-2,0,2,2,0,0,0,0,0,2
하나은행,30,043,202212,01,서예원,F,01:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,30,043,202212,01,팀합계,팀합계,200:00,15-38,5-19,8-13,6,19,25,16,15,9,15,1,53
