team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,46,043,202212,01,김소담,C,31:08,4-6,1-2,2-2,2,6,8,1,1,0,0,0,13
KB스타즈,46,043,202212,01,허예은,G,30:36,3-4,0-5,2-2,0,3,3,2,2,4,1,0,8
KB스타즈,46,043,202212,01,김민정,F,28:06,4-7,1-2,4-6,2,0,2,4,4,1,3,0,15
KB스타즈,46,043,202212,01,심성영,G,25:21,4-5,0-3,2-2,0,2,2,2,1,0,0,0,10
KB스타즈,46,043,202212,01,최희진,F,22:52,1-2,0-4,0-0,0,2,2,1,3,1,0,0,2
KB스타즈,46,043,202212,01,강이슬,F,19:03,0-4,1-4,0-0,1,1,2,1,3,0,0,0,3
KB스타즈,46,043,202212,01,양지수,F,15:54,1-1,1-2,0-0,0,0,0,1,2,1,0,0,5
KB스타즈,46,043,202212,01,최지선,F,07:25,0-0,1-1,0-0,0,1,1,0,0,0,0,1,3
KB스타즈,46,043,202212,01,이윤미,F,07:08,0-0,0-0,0-0,0,1,1,1,1,0,1,0,0
KB스타즈,46,043,202212,01,이혜주,G,06:12,2-3,0-0,1-2,1,2,3,1,1,0,1,0,5
KB스타즈,46,043,202212,01,노혜경,F,01:37,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,46,043,202212,01,박지은,C,01:37,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,46,043,202212,01,안정현,F,01:37,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,46,043,202212,01,박지수,C,01:24,0-0,0-0,2-2,1,1,2,0,0,0,0,0,2
KB스타즈,46,043,202212,01,팀합계,팀합계,200:00,19-34,5-23,13-16,7,20,27,14,19,7,6,1,66
