team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,16,043,202211,01,김소니아,F,31:37,4-10,3-7,8-10,5,5,10,3,3,2,4,0,25
신한은행,16,043,202211,01,유승희,G,30:45,3-4,1-4,0-0,1,6,7,4,3,0,1,0,9
신한은행,16,043,202211,01,김진영,F,26:05,3-7,1-2,1-2,3,4,7,4,1,1,2,0,10
신한은행,16,043,202211,01,한채진,F,23:49,0-0,1-4,1-2,1,4,5,3,1,2,0,1,4
신한은행,16,043,202211,01,이경은,G,21:11,2-2,1-4,1-1,0,3,3,3,2,0,0,0,8
신한은행,16,043,202211,01,김아름,F,17:34,0-2,1-4,0-0,1,4,5,0,3,0,0,0,3
신한은행,16,043,202211,01,구슬,F,16:35,0-0,3-4,2-2,1,1,2,1,0,0,1,0,11
신한은행,16,043,202211,01,김태연,C,15:35,3-5,0-0,4-4,0,0,0,1,5,0,0,1,10
신한은행,16,043,202211,01,강계리,G,06:21,0-1,0-1,0-0,1,0,1,0,0,0,1,0,0
신한은행,16,043,202211,01,고나연,F,03:20,2-3,1-1,0-0,2,0,2,0,1,0,0,0,7
신한은행,16,043,202211,01,장은혜,C,03:20,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,16,043,202211,01,이혜미,G,02:47,0-1,0-0,0-0,0,2,2,2,0,0,0,0,0
신한은행,16,043,202211,01,심수현,G,01:01,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,16,043,202211,01,팀합계,팀합계,200:00,17-37,12-31,17-21,15,30,45,21,19,5,9,2,87
