team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,27,043,202211,01,허예은,G,37:15,2-8,1-2,3-4,0,3,3,8,1,0,3,0,10
KB스타즈,27,043,202211,01,최희진,F,37:04,0-1,3-5,0-0,1,7,8,0,4,0,0,0,9
KB스타즈,27,043,202211,01,염윤아,G,32:23,5-13,0-0,0-0,2,3,5,1,5,2,1,1,10
KB스타즈,27,043,202211,01,김소담,C,28:06,1-5,0-0,5-6,4,5,9,2,2,0,0,0,7
KB스타즈,27,043,202211,01,심성영,G,22:23,2-5,1-2,0-0,2,0,2,1,2,3,2,0,7
KB스타즈,27,043,202211,01,박지은,C,19:49,3-5,0-0,2-2,0,2,2,3,2,2,1,0,8
KB스타즈,27,043,202211,01,강이슬,F,11:13,3-4,1-6,0-0,0,1,1,1,1,0,1,0,9
KB스타즈,27,043,202211,01,양지수,F,07:09,1-1,1-1,1-2,0,0,0,0,0,0,0,0,6
KB스타즈,27,043,202211,01,엄서이,F,04:38,0-0,0-2,0-0,0,3,3,1,1,0,1,0,0
KB스타즈,27,043,202211,01,팀합계,팀합계,200:00,17-42,7-18,11-14,9,24,33,17,18,7,9,1,66
