team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,25,043,202211,01,김진영,F,36:00,4-6,3-5,0-2,4,3,7,2,4,0,0,0,17
신한은행,25,043,202211,01,변소정,F,35:57,4-6,1-4,2-2,2,2,4,0,2,0,1,0,13
신한은행,25,043,202211,01,김소니아,F,34:34,3-11,0-4,4-4,2,3,5,3,2,2,3,0,10
신한은행,25,043,202211,01,유승희,G,29:25,3-5,0-6,1-2,0,7,7,2,4,1,1,0,7
신한은행,25,043,202211,01,이경은,G,17:47,0-2,1-1,0-0,0,0,0,0,2,0,0,0,3
신한은행,25,043,202211,01,한채진,F,14:56,1-2,0-1,0-0,0,1,1,0,0,1,0,0,2
신한은행,25,043,202211,01,김아름,F,09:37,0-0,0-4,0-0,0,2,2,0,2,0,0,0,0
신한은행,25,043,202211,01,이혜미,G,08:31,1-1,0-3,0-0,0,3,3,2,0,0,0,0,2
신한은행,25,043,202211,01,구슬,F,05:18,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
신한은행,25,043,202211,01,김태연,C,03:17,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
신한은행,25,043,202211,01,고나연,F,01:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,043,202211,01,이다연,F,01:53,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
신한은행,25,043,202211,01,장은혜,C,00:52,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,25,043,202211,01,팀합계,팀합계,200:00,17-36,5-28,7-10,9,23,32,9,17,4,5,0,56
