team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,47,043,202212,01,강유림,F,34:08,2-5,0-5,9-10,1,3,4,3,4,2,0,1,13
삼성생명,47,043,202212,01,배혜윤,C,28:22,7-14,0-0,4-5,3,3,6,9,1,0,2,0,18
삼성생명,47,043,202212,01,이주연,G,24:56,3-3,1-4,6-6,1,4,5,1,2,1,1,0,15
삼성생명,47,043,202212,01,신이슬,G,20:54,0-0,1-3,1-2,0,2,2,7,4,1,1,1,4
삼성생명,47,043,202212,01,김단비,F,17:28,5-7,2-4,0-0,0,2,2,1,1,1,1,0,16
삼성생명,47,043,202212,01,이해란,F,17:15,2-5,0-0,1-2,2,1,3,0,2,1,2,1,5
삼성생명,47,043,202212,01,조수아,G,13:31,0-0,1-2,0-0,1,4,5,0,0,0,1,1,3
삼성생명,47,043,202212,01,키아나 스미스,G,12:17,0-2,1-2,0-0,0,3,3,3,4,0,1,0,3
삼성생명,47,043,202212,01,박혜미,F,11:38,1-1,0-3,0-0,2,3,5,0,3,0,0,0,2
삼성생명,47,043,202212,01,이명관,F,10:16,0-1,0-0,0-0,0,0,0,0,3,0,0,0,0
삼성생명,47,043,202212,01,김한비,F,05:17,0-1,0-0,1-2,0,0,0,0,3,0,0,0,1
삼성생명,47,043,202212,01,김유선,F,03:58,1-3,0-1,0-0,0,0,0,0,0,2,0,0,2
삼성생명,47,043,202212,01,팀합계,팀합계,200:00,21-42,6-24,22-27,10,25,35,24,27,8,9,4,82
