team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,043,202211,01,배혜윤,C,38:39,13-16,0-0,5-6,3,3,6,5,1,3,1,0,31
삼성생명,19,043,202211,01,이주연,G,34:20,2-4,0-3,0-0,0,6,6,8,4,1,2,0,4
삼성생명,19,043,202211,01,이해란,F,33:52,7-8,0-0,2-2,0,4,4,1,2,1,2,1,16
삼성생명,19,043,202211,01,강유림,F,32:53,3-5,1-3,7-9,1,7,8,1,4,2,2,1,16
삼성생명,19,043,202211,01,신이슬,G,21:18,0-2,0-2,0-0,0,0,0,6,4,0,1,1,0
삼성생명,19,043,202211,01,키아나 스미스,G,20:22,1-6,1-2,0-0,0,3,3,1,3,0,1,0,5
삼성생명,19,043,202211,01,김단비,F,07:29,0-0,0-1,0-0,0,0,0,0,1,1,0,0,0
삼성생명,19,043,202211,01,조수아,G,06:20,0-0,0-1,2-2,0,0,0,1,1,1,1,0,2
삼성생명,19,043,202211,01,이명관,F,04:47,0-0,0-1,2-2,0,2,2,1,0,0,2,0,2
삼성생명,19,043,202211,01,팀합계,팀합계,200:00,26-41,2-13,18-21,4,25,29,24,20,9,12,3,76
