team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,1,043,202210,01,허예은,G,46:12,3-10,3-7,2-4,0,5,5,5,4,4,2,1,17
KB스타즈,1,043,202210,01,김민정,F,44:03,6-13,0-1,6-6,3,6,9,2,5,2,0,1,18
KB스타즈,1,043,202210,01,김소담,C,39:42,5-7,0-2,3-3,1,6,7,6,1,1,0,0,13
KB스타즈,1,043,202210,01,최희진,F,36:52,3-5,0-6,2-2,3,0,3,1,2,2,0,1,8
KB스타즈,1,043,202210,01,강이슬,F,36:08,3-9,4-8,1-1,0,2,2,3,5,0,4,0,19
KB스타즈,1,043,202210,01,염윤아,G,33:56,0-8,0-0,0-0,3,6,9,2,1,1,1,1,0
KB스타즈,1,043,202210,01,심성영,G,10:30,1-2,0-2,0-0,1,0,1,0,1,0,1,0,2
KB스타즈,1,043,202210,01,엄서이,F,02:06,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,1,043,202210,01,양지수,F,00:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,1,043,202210,01,팀합계,팀합계,250:00,21-55,7-26,14-16,11,25,36,19,19,10,8,4,77
