team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,29,043,202212,01,유승희,G,27:02,2-5,3-4,0-0,0,4,4,2,1,1,1,3,13
신한은행,29,043,202212,01,김진영,F,27:00,2-5,1-4,0-1,2,6,8,5,1,1,0,1,7
신한은행,29,043,202212,01,김소니아,F,25:44,6-14,2-4,2-2,2,4,6,0,3,2,1,0,20
신한은행,29,043,202212,01,이경은,G,21:43,3-4,1-3,2-2,1,3,4,2,1,1,1,0,11
신한은행,29,043,202212,01,한채진,F,20:40,0-0,0-0,0-0,1,1,2,3,4,1,1,1,0
신한은행,29,043,202212,01,강계리,G,12:12,2-2,0-0,0-0,2,0,2,3,1,1,0,0,4
신한은행,29,043,202212,01,이혜미,G,11:07,0-0,0-1,0-0,0,1,1,1,2,1,0,0,0
신한은행,29,043,202212,01,변소정,F,10:15,1-1,0-0,1-3,0,2,2,0,3,0,2,0,3
신한은행,29,043,202212,01,구슬,F,08:23,1-1,1-3,0-0,0,2,2,0,0,0,0,0,5
신한은행,29,043,202212,01,김아름,F,08:15,1-1,1-2,0-0,0,1,1,0,3,1,1,0,5
신한은행,29,043,202212,01,이다연,F,06:28,0-0,0-1,0-0,0,0,0,2,1,1,1,0,0
신한은행,29,043,202212,01,고나연,F,05:53,0-3,1-1,0-0,0,1,1,0,0,1,1,0,3
신한은행,29,043,202212,01,심수현,G,05:53,2-3,0-0,0-0,0,1,1,0,1,0,1,0,4
신한은행,29,043,202212,01,장은혜,C,05:53,1-2,0-0,1-2,1,1,2,0,1,0,0,0,3
신한은행,29,043,202212,01,김태연,C,03:32,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신한은행,29,043,202212,01,팀합계,팀합계,200:00,21-41,10-23,6-10,9,27,36,18,24,11,10,5,78
