team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,4,043,202211,01,유승희,G,27:44,3-4,2-5,2-3,0,4,4,4,1,0,1,0,14
신한은행,4,043,202211,01,김진영,F,26:58,3-6,2-3,2-6,1,3,4,2,2,0,3,0,14
신한은행,4,043,202211,01,김소니아,F,24:46,2-3,2-4,4-4,2,4,6,2,4,1,3,0,14
신한은행,4,043,202211,01,한채진,F,22:48,1-5,0-3,0-0,3,1,4,1,1,1,0,1,2
신한은행,4,043,202211,01,변소정,F,18:31,1-5,0-0,4-5,4,1,5,0,3,1,0,0,6
신한은행,4,043,202211,01,강계리,G,18:27,0-4,1-6,0-0,2,3,5,4,1,2,1,1,3
신한은행,4,043,202211,01,김아름,F,16:32,0-1,1-5,0-0,0,2,2,0,2,0,2,0,3
신한은행,4,043,202211,01,구슬,F,13:07,0-2,1-2,0-0,0,0,0,1,3,0,4,0,3
신한은행,4,043,202211,01,이경은,G,09:20,2-3,0-1,1-1,1,1,2,0,3,1,1,0,5
신한은행,4,043,202211,01,심수현,G,08:33,2-5,0-0,0-0,0,1,1,2,1,1,0,0,4
신한은행,4,043,202211,01,김태연,C,06:32,1-1,0-0,0-0,1,2,3,1,2,0,1,0,2
신한은행,4,043,202211,01,이다연,F,05:15,2-2,1-1,0-0,0,2,2,1,0,0,0,0,7
신한은행,4,043,202211,01,이혜미,G,01:27,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신한은행,4,043,202211,01,팀합계,팀합계,200:00,17-41,11-31,13-19,14,24,38,18,23,7,16,2,80
