team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,65,043,202302,01,조수아,G,38:27,2-10,2-8,2-2,3,8,11,5,0,5,3,0,12
삼성생명,65,043,202302,01,강유림,F,37:11,3-8,3-10,4-5,3,4,7,7,3,4,0,0,19
삼성생명,65,043,202302,01,이해란,F,36:39,10-15,0-2,2-2,7,6,13,2,4,0,2,3,22
삼성생명,65,043,202302,01,신이슬,G,31:16,0-2,2-5,0-0,4,5,9,3,4,1,2,0,6
삼성생명,65,043,202302,01,김단비,F,18:22,0-3,0-3,0-0,4,1,5,3,0,0,0,0,0
삼성생명,65,043,202302,01,김한비,F,10:00,3-5,0-0,0-0,0,0,0,0,1,0,0,0,6
삼성생명,65,043,202302,01,이명관,F,09:59,1-4,0-3,0-0,0,3,3,0,1,1,0,0,2
삼성생명,65,043,202302,01,김나연,F,07:49,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
삼성생명,65,043,202302,01,박혜미,F,07:10,0-1,0-1,0-0,0,0,0,0,1,0,1,0,0
삼성생명,65,043,202302,01,최서연,G,03:07,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,65,043,202302,01,팀합계,팀합계,200:00,20-49,7-33,8-9,21,28,49,20,16,11,8,3,69
