team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,20,043,202211,01,유승희,G,30:24,4-8,2-7,2-2,1,4,5,3,0,0,0,0,16
신한은행,20,043,202211,01,김소니아,F,28:55,3-6,1-3,2-2,3,3,6,4,4,2,3,0,11
신한은행,20,043,202211,01,한채진,F,26:45,2-5,0-1,0-0,1,3,4,0,1,2,0,0,4
신한은행,20,043,202211,01,김태연,C,23:57,5-10,0-0,8-8,4,3,7,0,2,0,0,3,18
신한은행,20,043,202211,01,김진영,F,22:19,0-3,1-3,0-0,1,2,3,2,2,0,0,0,3
신한은행,20,043,202211,01,이경은,G,21:58,0-2,0-2,2-3,1,0,1,4,1,1,1,1,2
신한은행,20,043,202211,01,김아름,F,15:41,0-1,0-4,0-0,1,2,3,0,4,1,1,0,0
신한은행,20,043,202211,01,강계리,G,12:36,0-0,0-3,0-0,0,0,0,0,0,0,0,0,0
신한은행,20,043,202211,01,구슬,F,10:21,0-0,1-5,0-0,0,2,2,1,3,0,1,0,3
신한은행,20,043,202211,01,이혜미,G,03:20,2-2,0-1,2-2,0,2,2,1,1,1,0,0,6
신한은행,20,043,202211,01,심수현,G,03:07,1-2,0-1,0-0,0,0,0,0,0,0,0,0,2
신한은행,20,043,202211,01,장은혜,C,00:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,20,043,202211,01,팀합계,팀합계,200:00,17-39,5-30,16-17,12,21,33,15,18,7,6,4,65
