team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,40,043,202212,01,김소니아,F,38:37,6-12,3-6,2-5,3,5,8,1,4,0,2,0,23
신한은행,40,043,202212,01,김진영,F,32:23,3-7,1-2,1-2,3,6,9,4,2,1,3,2,10
신한은행,40,043,202212,01,이경은,G,30:53,1-6,4-6,0-0,1,4,5,3,2,3,3,0,14
신한은행,40,043,202212,01,김아름,F,26:23,2-4,3-11,0-0,5,5,10,1,4,1,1,0,13
신한은행,40,043,202212,01,한채진,F,22:47,1-2,0-2,0-0,5,2,7,3,1,1,1,0,2
신한은행,40,043,202212,01,강계리,G,19:03,2-3,0-5,0-0,0,1,1,5,1,2,0,0,4
신한은행,40,043,202212,01,김태연,C,13:20,1-1,0-0,2-3,0,1,1,0,5,0,2,0,4
신한은행,40,043,202212,01,구슬,F,08:51,1-1,0-1,0-0,0,2,2,1,0,0,0,0,2
신한은행,40,043,202212,01,이혜미,G,07:43,0-1,0-1,1-2,1,0,1,0,4,0,3,0,1
신한은행,40,043,202212,01,팀합계,팀합계,200:00,17-37,11-34,6-12,18,26,44,18,23,8,15,2,73
