team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,043,202212,01,김진영,F,40:00,5-8,1-5,1-2,2,4,6,3,2,1,3,0,14
신한은행,31,043,202212,01,김소니아,F,34:55,8-19,4-7,0-0,5,5,10,1,3,3,2,0,28
신한은행,31,043,202212,01,유승희,G,34:54,2-5,2-6,1-2,2,4,6,5,3,0,2,0,11
신한은행,31,043,202212,01,한채진,F,30:57,2-8,0-0,0-0,1,2,3,4,3,2,0,0,4
신한은행,31,043,202212,01,이경은,G,25:04,2-5,2-2,0-0,1,3,4,2,2,0,0,0,10
신한은행,31,043,202212,01,김태연,C,15:53,2-3,0-0,1-1,2,1,3,1,1,0,3,0,5
신한은행,31,043,202212,01,구슬,F,11:26,0-2,0-0,0-0,1,1,2,0,1,1,1,0,0
신한은행,31,043,202212,01,김아름,F,03:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,31,043,202212,01,강계리,G,03:15,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신한은행,31,043,202212,01,팀합계,팀합계,200:00,21-50,9-20,3-5,14,20,34,16,15,8,11,0,72
