team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,7,043,202211,01,김민정,F,38:24,4-7,0-4,5-5,4,1,5,1,2,1,0,0,13
KB스타즈,7,043,202211,01,허예은,G,37:54,3-6,3-10,0-0,1,3,4,6,3,3,5,0,15
KB스타즈,7,043,202211,01,강이슬,F,34:45,5-10,1-3,0-0,1,3,4,3,2,1,2,0,13
KB스타즈,7,043,202211,01,염윤아,G,29:35,1-3,0-3,4-4,3,4,7,3,2,2,2,0,6
KB스타즈,7,043,202211,01,최희진,F,14:44,1-2,0-3,0-0,1,1,2,0,1,0,0,0,2
KB스타즈,7,043,202211,01,박지은,C,13:14,2-4,0-2,0-0,1,1,2,0,2,1,1,0,4
KB스타즈,7,043,202211,01,김소담,C,11:55,0-1,0-0,0-0,0,2,2,1,5,0,0,0,0
KB스타즈,7,043,202211,01,양지수,F,07:12,1-2,0-2,0-0,1,0,1,0,0,0,0,0,2
KB스타즈,7,043,202211,01,심성영,G,07:06,0-2,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,7,043,202211,01,엄서이,F,03:35,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,7,043,202211,01,이혜주,G,01:36,0-1,0-0,0-0,0,0,0,0,0,1,0,0,0
KB스타즈,7,043,202211,01,팀합계,팀합계,200:00,17-38,4-28,9-9,12,16,28,15,19,9,10,0,55
