team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,79,043,202302,01,박지현,G,33:48,2-6,0-3,3-4,5,15,20,4,3,2,5,2,7
우리은행,79,043,202302,01,박혜진,G,29:59,2-5,3-8,2-2,2,3,5,1,4,1,3,0,15
우리은행,79,043,202302,01,고아라,F,25:20,1-4,3-4,2-2,1,6,7,2,1,2,2,0,13
우리은행,79,043,202302,01,노현지,F,23:17,0-0,0-3,0-0,0,1,1,1,1,0,1,1,0
우리은행,79,043,202302,01,김정은,F,20:00,0-1,3-5,0-0,0,0,0,4,2,0,2,1,9
우리은행,79,043,202302,01,김단비,F,17:52,3-7,1-2,0-0,1,4,5,5,0,0,3,1,9
우리은행,79,043,202302,01,최이샘,F,17:52,0-1,2-2,2-3,1,3,4,3,1,0,2,2,8
우리은행,79,043,202302,01,박다정,F,13:12,0-1,1-2,0-0,2,3,5,0,1,1,1,0,3
우리은행,79,043,202302,01,나윤정,G,12:16,0-1,1-3,0-0,0,2,2,1,2,0,0,0,3
우리은행,79,043,202302,01,백지원,G,02:08,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,79,043,202302,01,이재원,G,02:08,0-2,0-0,0-0,0,0,0,1,0,1,0,0,0
우리은행,79,043,202302,01,편선우,F,02:08,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
우리은행,79,043,202302,01,팀합계,팀합계,200:00,9-30,14-32,9-11,13,37,50,22,15,7,19,7,69
