team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,22,043,202211,01,김소니아,F,37:29,6-13,2-3,8-9,3,8,11,2,2,3,3,0,26
신한은행,22,043,202211,01,김진영,F,31:50,4-9,1-6,0-0,2,5,7,3,3,2,1,0,11
신한은행,22,043,202211,01,한채진,F,30:18,1-5,0-2,0-0,4,0,4,3,1,0,1,0,2
신한은행,22,043,202211,01,유승희,G,28:17,0-3,2-4,1-4,0,4,4,2,1,2,4,0,7
신한은행,22,043,202211,01,이경은,G,24:45,2-4,0-1,3-4,2,3,5,4,1,0,4,0,7
신한은행,22,043,202211,01,김아름,F,20:21,1-1,2-3,2-2,0,2,2,0,4,1,0,0,10
신한은행,22,043,202211,01,김태연,C,19:14,2-6,0-0,0-0,0,3,3,0,4,2,1,0,4
신한은행,22,043,202211,01,구슬,F,05:33,0-0,1-1,0-0,0,0,0,1,1,0,0,0,3
신한은행,22,043,202211,01,강계리,G,02:13,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,22,043,202211,01,팀합계,팀합계,200:00,16-42,8-20,14-19,11,25,36,15,17,10,15,0,70
