team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,71,043,202302,01,강이슬,F,34:41,4-7,1-2,2-2,4,5,9,3,2,1,1,1,13
KB스타즈,71,043,202302,01,김민정,F,31:07,7-11,1-3,3-3,1,2,3,0,2,0,2,0,20
KB스타즈,71,043,202302,01,허예은,G,30:30,2-10,0-1,2-2,1,3,4,5,4,1,1,1,6
KB스타즈,71,043,202302,01,양지수,F,29:37,1-1,1-3,1-2,1,5,6,2,5,1,1,0,6
KB스타즈,71,043,202302,01,심성영,G,21:08,4-5,0-2,2-2,1,3,4,1,1,2,1,0,10
KB스타즈,71,043,202302,01,엄서이,F,18:03,2-4,1-1,1-3,1,4,5,0,5,0,2,1,8
KB스타즈,71,043,202302,01,이윤미,F,14:13,1-5,0-6,0-2,2,2,4,0,5,1,1,0,2
KB스타즈,71,043,202302,01,김소담,C,11:31,2-5,0-1,0-0,0,0,0,1,1,1,1,0,4
KB스타즈,71,043,202302,01,최희진,F,05:29,0-0,0-1,0-0,0,0,0,1,1,0,2,0,0
KB스타즈,71,043,202302,01,박지은,C,03:41,0-1,0-0,0-0,1,0,1,1,3,1,1,0,0
KB스타즈,71,043,202302,01,팀합계,팀합계,200:00,23-49,4-20,11-16,12,24,36,14,29,8,13,3,69
